date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:53:11	12931/12931	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2015:23:10%20GMT	https://withmyown2hands.org/contact-us	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/contact-us.html	(from https://withmyown2hands.org/)
20:53:11	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:23:11%20GMT	https://withmyown2hands.org/donate	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/donate	(from https://withmyown2hands.org/)
20:53:12	10026/10026	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2015:23:12%20GMT	https://withmyown2hands.org/mailing-list-subscribers	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/mailing-list-subscribers.html	(from https://withmyown2hands.org/)
20:53:13	275199/275199	---M--	200	added ('OK')	image/jpeg	etag:%2244c3db7c10c8e371187b8a975b6f0b2e%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/60a20724500d082998a44111_home-intro.jpg	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/60a20724500d082998a44111_home-intro.jpg	(from https://withmyown2hands.org/)
20:53:15	740194/740194	---M--	200	added ('OK')	image/jpeg	etag:%2201808f36e7ca4d6e930c2f7c1ca46955%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/608b41c78672b5507437f265_home-stories-jane.jpg	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/608b41c78672b5507437f265_home-stories-jane.jpg	(from https://withmyown2hands.org/)
20:53:15	9056/9056	---M--	200	added ('OK')	image/png	etag:%227ad92de6ecbb46b7cd064fccc4099751%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/608b34b33eb651731cafb367_logo.png	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/608b34b33eb651731cafb367_logo.png	(from https://withmyown2hands.org/)
20:53:16	89476/89476	---MCZ	200	added ('OK')	application/javascript	etag:W/%22dc5e7f18c8d36ac1d3d4753a87c98d0a%22	https://d3e54v103j8qbb.cloudfront.net/js/jquery-3.5.1.min.dc5e7f18c8.js?site=607a59149948770796d334fc	C:/Users/dell/Desktop/barath/agri10/d3e54v103j8qbb.cloudfront.net/js/jquery-3.5.1.min.dc5e7f18c85246.js	(from https://withmyown2hands.org/)
20:53:17	200712/200712	---M-Z	200	added ('OK')	text/javascript	etag:%224706910e9d810b4130dd95fadaedd607%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/js/webflow.1f5c99407.js	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/js/webflow.1f5c99407.js	(from https://withmyown2hands.org/)
20:53:19	1208695/1208695	---M--	200	added ('OK')	image/png	etag:%2242bbd6622609535c2d78a75c633a7464%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/6101a55d512d485fa526c5cd_Screen%20Shot%202021-07-28%20at%2011.43.24%20AM.png	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/6101a55d512d485fa526c5cd_Screen%20Shot%202021-07-28%20at%2011.43.24%20AM.png	(from https://uploads-ssl.webflow.com/607a59149948770796d334fc/css/wmo2h.webflow.7e7d7da7e.min.css)
20:53:19	1062360/1062360	---M--	200	added ('OK')	image/jpeg	etag:%2279ac34c9d42c0842e6c5b63eee9dcb0c%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/60a208194b1a7d12dcb5bc2c_home-sections.jpg	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/60a208194b1a7d12dcb5bc2c_home-sections.jpg	(from https://withmyown2hands.org/)
20:53:20	163813/163813	---M--	200	added ('OK')	image/jpeg	etag:%22296294f31a240c9304fd25393dde4749%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/610b218c81e0481a83d7b5e3_IMG_7593.jpeg	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/610b218c81e0481a83d7b5e3_IMG_7593.jpg	(from https://uploads-ssl.webflow.com/607a59149948770796d334fc/css/wmo2h.webflow.7e7d7da7e.min.css)
20:53:20	1143526/1143526	---M--	200	added ('OK')	image/png	etag:%22a661d764b12cfd52872d27ddec12ce9e%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/60c67a80db5df6b777e6ab64_home-hero-placeholder.png	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/60c67a80db5df6b777e6ab64_home-hero-placeholder.png	(from https://uploads-ssl.webflow.com/607a59149948770796d334fc/css/wmo2h.webflow.7e7d7da7e.min.css)
20:53:21	1082963/1082963	---M--	200	added ('OK')	image/png	etag:%224aea3cb93582d567a76296b1a92507d6%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/61967a5a7f0ca26b72586115_Screen%20Shot%202021-11-18%20at%208.06.59%20AM.png	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/61967a5a7f0ca26b72586115_Screen%20Shot%202021-11-18%20at%208.06.59%20AM.png	(from https://uploads-ssl.webflow.com/607a59149948770796d334fc/css/wmo2h.webflow.7e7d7da7e.min.css)
20:53:27	1296335/1296335	---M--	200	added ('OK')	image/png	etag:%22caeea67c9f15f1c06b2a97d779036f28%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/614e35a6fa7618434b882303_Screen%20Shot%202021-09-24%20at%201.30.47%20PM.png	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/614e35a6fa7618434b882303_Screen%20Shot%202021-09-24%20at%201.30.47%20PM.png	(from https://uploads-ssl.webflow.com/607a59149948770796d334fc/css/wmo2h.webflow.7e7d7da7e.min.css)
20:53:27	1597667/1597667	---M--	200	added ('OK')	image/png	etag:%225f5f003faf4a65a35a117d0fc59f5b8b%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/6271c731ecea447729e107d4_Screen%20Shot%202022-05-03%20at%205.20.33%20PM.png	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/6271c731ecea447729e107d4_Screen%20Shot%202022-05-03%20at%205.20.33%20PM.png	(from https://uploads-ssl.webflow.com/607a59149948770796d334fc/css/wmo2h.webflow.7e7d7da7e.min.css)
20:53:27	1370744/1370744	---M--	200	added ('OK')	image/png	etag:%223a7e7c4fe5bf34a023d36dfb1002b24d%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/6271c72cdd0dbb06b7ea019f_Screen%20Shot%202022-05-03%20at%205.21.14%20PM.png	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/6271c72cdd0dbb06b7ea019f_Screen%20Shot%202022-05-03%20at%205.21.14%20PM.png	(from https://uploads-ssl.webflow.com/607a59149948770796d334fc/css/wmo2h.webflow.7e7d7da7e.min.css)
20:53:27	2936917/2936917	---M--	200	added ('OK')	image/png	etag:%22e17e3d5519bd18fb20c8aa65fbbd977f%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/62a8c7e862ba842a81c15307_Newsletter%20Example%20Header2-7.png	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/62a8c7e862ba842a81c15307_Newsletter%20Example%20Header2-7.png	(from https://uploads-ssl.webflow.com/607a59149948770796d334fc/css/wmo2h.webflow.7e7d7da7e.min.css)
20:53:29	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:23:29%20GMT	https://withmyown2hands.org/c	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/c.26.delayed	(from https://connect.facebook.net/en_US/fbevents.js)
20:53:29	1389720/1389720	---M--	200	added ('OK')	image/png	etag:%2248d83ce9b71877c04c7e80a3d85a0e9b%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/626340dd30749f51156b5f22_Screen%20Shot%202022-04-22%20at%204.57.00%20PM.png	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/626340dd30749f51156b5f22_Screen%20Shot%202022-04-22%20at%204.57.00%20PM.png	(from https://uploads-ssl.webflow.com/607a59149948770796d334fc/css/wmo2h.webflow.7e7d7da7e.min.css)
20:53:30	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:23:29%20GMT	https://withmyown2hands.org/b	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/b	(from https://connect.facebook.net/en_US/fbevents.js)
20:53:30	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:23:30%20GMT	https://withmyown2hands.org/POST	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/POST	(from https://connect.facebook.net/en_US/fbevents.js)
20:53:32	353707/353707	---M--	200	added ('OK')	image/jpeg	etag:%22e9692766fd9caf15faf27136f05eac33%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/608b3805611cbbc8602e0066_work-header.jpg	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/608b3805611cbbc8602e0066_work-header.jpg	(from https://withmyown2hands.org/our-work)
20:53:32	386005/386005	---M--	200	added ('OK')	image/jpeg	etag:%229c3a265cf0d33b8f15e3edbbfdc09889%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/608b40c6ddee81e1e116dfd5_work-intro.jpg	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/608b40c6ddee81e1e116dfd5_work-intro.jpg	(from https://withmyown2hands.org/our-work)
20:53:33	491709/491709	---M--	200	added ('OK')	image/jpeg	etag:%229ca40704b330f0b8a3b8e78e2b1b2b96%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/608b38e3611cbba9ac2e031c_work-mission.jpg	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/608b38e3611cbba9ac2e031c_work-mission.jpg	(from https://withmyown2hands.org/our-work)
20:53:33	1631803/1631803	---M--	200	added ('OK')	image/png	etag:%22ff38b026d86ea574bd2d879a67743d20%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/62a0f1cbea6ebda933f7acfb_LindseyMeeting2.png	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/62a0f1cbea6ebda933f7acfb_LindseyMeeting2.png	(from https://uploads-ssl.webflow.com/607a59149948770796d334fc/css/wmo2h.webflow.7e7d7da7e.min.css)
20:53:35	1280618/1280618	---M--	200	added ('OK')	image/png	etag:%22bed2f5586d0348712eb4369fe9ecb54b%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/6192de2f2727969f9a081127_Screen%20Shot%202021-11-15%20at%202.24.33%20PM.png	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/6192de2f2727969f9a081127_Screen%20Shot%202021-11-15%20at%202.24.33%20PM.png	(from https://withmyown2hands.org/our-work)
20:53:35	210618/210618	---M--	200	added ('OK')	image/jpeg	etag:%22f4702991c62371db0255a66c8625ba54%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/608b396581e347b00b18141f_work-model-2.jpg	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/608b396581e347b00b18141f_work-model-2.jpg	(from https://withmyown2hands.org/our-work)
20:53:40	1845863/1845863	---M--	200	added ('OK')	image/png	etag:%228489f5b0dd7ef68c1ca9a7fe9b1a5acc%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/62633d2a66b180e7d3a7cc1f_Screen%20Shot%202022-04-22%20at%204.41.14%20PM.png	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/62633d2a66b180e7d3a7cc1f_Screen%20Shot%202022-04-22%20at%204.41.14%20PM.png	(from https://withmyown2hands.org/our-work)
20:53:42	631653/631653	---M--	200	added ('OK')	image/jpeg	etag:%22f3e81eaf7ea83973e0ba1b741f7be7d8%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/608b3b10f8d09420dd209d08_footer.jpg	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/608b3b10f8d09420dd209d08_footer.jpg	(from https://withmyown2hands.org/our-work)
20:53:46	2187699/2187699	---M--	200	added ('OK')	image/jpeg	etag:%2225a068a6def8baf8adf2773c62d9f6e8%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/60f197f6c79d869fc5bfde8a_WMOTH%20St%20Lucy%202021-174.jpg	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/60f197f6c79d869fc5bfde8a_WMOTH%20St%20Lucy%202021-174.jpg	(from https://withmyown2hands.org/our-work)
20:53:58	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:23:36%20GMT	https://withmyown2hands.org/why-water-agriculture	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/why-water-agriculture	(from https://withmyown2hands.org/)
20:54:03	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:23:41%20GMT	https://withmyown2hands.org/our-model	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/our-model	(from https://withmyown2hands.org/)
20:54:04	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:23:43%20GMT	https://withmyown2hands.org/our-solution	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/our-solution	(from https://withmyown2hands.org/)
20:54:09	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:23:47%20GMT	https://withmyown2hands.org/sustainable-development	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/sustainable-development	(from https://withmyown2hands.org/)
20:54:21	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:23:59%20GMT	https://withmyown2hands.org/our-impact	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/our-impact.html	(from https://withmyown2hands.org/)
20:54:27	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:24:05%20GMT	https://withmyown2hands.org/proof-of-impact	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/proof-of-impact	(from https://withmyown2hands.org/)
20:54:27	16/16	---MC-	502	error ('Bad%20Gateway')	text/html	date:Thu,%2027%20Oct%202022%2015:24:06%20GMT	https://withmyown2hands.org/about-us	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/about-us	(from https://withmyown2hands.org/)
20:54:31	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:24:10%20GMT	https://withmyown2hands.org/documentaries	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/documentaries	(from https://withmyown2hands.org/)
20:54:44	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:24:22%20GMT	https://withmyown2hands.org/journal	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/journal	(from https://withmyown2hands.org/)
20:54:45	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:24:28%20GMT	https://withmyown2hands.org/get-involved	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/get-involved.html	(from https://withmyown2hands.org/)
20:54:45	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:24:29%20GMT	https://withmyown2hands.org/thrive	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/thrive	(from https://withmyown2hands.org/)
20:54:45	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:24:33%20GMT	https://withmyown2hands.org/9th-annual-screening	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/9th-annual-screening.html	(from https://withmyown2hands.org/)
20:54:46	306647/306647	---M--	200	added ('OK')	image/jpeg	etag:%22b14c5dd5029a5402baa04a4d22d89abf%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/60a20ec4dfec46d4668f28b2_contact-1.jpg	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/60a20ec4dfec46d4668f28b2_contact-1.jpg	(from https://withmyown2hands.org/contact-us)
20:54:47	517838/517838	---M--	200	added ('OK')	image/jpeg	etag:%22c6c4106f0c6c85bbfeb4743d30ee7e4c%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/60a20ec567b6fcc29bb7064d_contact-2.jpg	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/60a20ec567b6fcc29bb7064d_contact-2.jpg	(from https://withmyown2hands.org/contact-us)
20:54:52	472441/472441	---M--	200	added ('OK')	image/jpeg	etag:%22e3a08a84c5916d5fd5c222977d7d48e2%22	https://uploads-ssl.webflow.com/607a59149948770796d334fc/60a20ec5b9e17520f72fe083_contact-3.jpg	C:/Users/dell/Desktop/barath/agri10/uploads-ssl.webflow.com/607a59149948770796d334fc/60a20ec5b9e17520f72fe083_contact-3.jpg	(from https://withmyown2hands.org/contact-us)
20:55:10	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:24:49%20GMT	https://withmyown2hands.org/donate	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/donate	(from https://withmyown2hands.org/)
20:55:10	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:24:49%20GMT	https://withmyown2hands.org/b	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/b	(from https://connect.facebook.net/en_US/fbevents.js)
20:55:10	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:24:49%20GMT	https://withmyown2hands.org/POST	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/POST	(from https://connect.facebook.net/en_US/fbevents.js)
20:55:14	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:24:53%20GMT	https://withmyown2hands.org/why-water-agriculture	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/why-water-agriculture	(from https://withmyown2hands.org/)
20:55:34	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:25:12%20GMT	https://withmyown2hands.org/sustainable-development	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/sustainable-development	(from https://withmyown2hands.org/)
20:55:34	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:25:12%20GMT	https://withmyown2hands.org/our-model	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/our-model	(from https://withmyown2hands.org/)
20:55:34	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:25:12%20GMT	https://withmyown2hands.org/our-solution	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/our-solution	(from https://withmyown2hands.org/)
20:55:37	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:25:15%20GMT	https://withmyown2hands.org/our-impact	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/our-impact.html	(from https://withmyown2hands.org/)
20:55:57	16/16	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2027%20Oct%202022%2015:25:35%20GMT	https://withmyown2hands.org/documentaries	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/documentaries	(from https://withmyown2hands.org/)
20:55:57	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:25:35%20GMT	https://withmyown2hands.org/proof-of-impact	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/proof-of-impact	(from https://withmyown2hands.org/)
20:55:57	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:25:35%20GMT	https://withmyown2hands.org/about-us	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/about-us	(from https://withmyown2hands.org/)
20:56:00	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:25:38%20GMT	https://withmyown2hands.org/journal	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/journal	(from https://withmyown2hands.org/)
20:56:20	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2015:25:58%20GMT	https://withmyown2hands.org/get-involved	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/get-involved.html	(from https://withmyown2hands.org/)
20:56:20	0/-1	---M--	502	error ('')			https://withmyown2hands.org/c	C:/Users/dell/Desktop/barath/agri10/withmyown2hands.org/c	(from https://connect.facebook.net/en_US/fbevents.js)
